1.000000 0.405157 0.151013 0.151013 0.292818 -0.001770 -0.003791 -0.000550 0.005371 0.005371 -0.005010 0.014430 -0.007518 0.010879 -0.001708 -0.012455 0.005812 -0.012790 0.014554 0.001905 0.001161 0.013890 0.000882 -0.001690 0.000476 0.003049 0.002725 0.013394 0.010934 -0.001103 -0.003908 0.007230 0.001554 0.005736 0.009742 -0.009018 -0.010637 0.009409 0.003311 0.006813 0.001193 -0.000500 -0.000810 0.022425 0.007604 0.013276 0.001749 0.000000 0.002081 0.018960 0.004923 0.000206 -0.002591 -0.003226 -0.000082 0.007604 0.001285 0.004739 0.005603 0.000527 -0.001690 0.000258 0.020399 -0.001917 0.000562 -0.002095 -0.000518 -0.011509 -0.001560 0.000569 0.003719 0.002288 0.007956 0.011610 -0.000081 -0.002497 0.001285 0.000551 -0.001592 0.005075 0.008175 0.002515 -0.003509 -0.002254 0.001363 -0.000568 0.170400 37.817085 263.918659 130.727243 -350.114229 0.947631 0.960723 1.000000 0.959148 0.872160 1.000000
1.000000 0.333333 0.147186 0.209957 0.309524 0.006132 -0.005223 -0.011217 0.013314 0.029569 -0.005113 -0.000004 -0.010706 -0.018305 -0.007610 0.020764 0.011642 -0.010270 0.026486 -0.005993 -0.004625 0.028841 0.003989 -0.001790 -0.010574 0.015659 0.002125 0.008430 0.001731 0.000807 -0.001921 -0.000523 0.014882 -0.001019 0.010811 -0.002583 0.008282 0.005607 0.011814 -0.006671 -0.002583 0.007086 0.001244 0.015820 0.000185 0.036783 0.000710 0.000000 0.011187 -0.003053 0.009155 0.005444 -0.004874 -0.005195 -0.004287 0.009697 -0.000038 0.005763 0.002244 -0.001522 -0.008344 0.000690 0.011926 -0.006122 0.000018 0.001539 -0.000267 0.028684 -0.009374 0.000280 0.003867 0.008403 0.017967 -0.001667 -0.000961 -0.001812 0.000000 0.005084 0.000807 0.002290 0.034080 0.007252 -0.002861 -0.002480 0.004717 -0.000961 0.235581 35.728812 256.422928 118.825622 -295.464220 0.961888 0.971416 1.000000 0.980441 0.898728 1.000000
1.000000 0.328844 0.142536 0.237935 0.290685 0.007783 -0.009306 -0.005470 0.008592 0.011296 -0.002988 0.003573 -0.008266 -0.018605 0.003573 0.007883 0.011235 0.002666 0.012338 -0.004852 -0.007514 0.011937 0.000131 0.003278 -0.001313 0.020710 0.008034 0.000882 -0.001605 -0.002311 -0.001737 0.000178 0.013485 -0.001867 0.010494 -0.000438 0.001844 0.001763 -0.000015 0.002094 -0.002721 0.001885 -0.000624 0.010956 0.005168 0.010027 0.001851 0.000000 0.006218 -0.003589 0.012720 -0.000153 -0.000692 -0.001989 0.008176 0.010526 0.001432 0.003143 -0.000605 -0.000977 -0.009769 -0.008282 0.004250 -0.003987 0.003439 -0.002423 -0.001022 0.014210 -0.002462 -0.000927 0.010494 0.007493 0.007055 -0.001605 0.004766 -0.003618 0.000378 0.002587 0.009384 0.009650 0.001521 0.021975 -0.003028 -0.002729 0.007158 -0.000927 0.177942 34.892176 252.407677 115.390883 -510.481684 0.958117 0.968587 1.000000 0.980441 0.887254 1.000000
1.000000 0.362573 0.127193 0.160819 0.349415 0.000310 -0.004717 0.009747 -0.003916 0.005294 -0.004339 0.008808 -0.005460 -0.003618 -0.000505 -0.010235 0.017254 -0.002564 0.014073 -0.005920 -0.003446 0.010767 0.000604 -0.002349 0.013350 0.025922 0.014286 -0.002212 0.032433 0.000000 -0.002526 0.003020 0.001180 0.004437 0.005058 -0.007170 -0.015764 0.001555 0.004620 -0.001511 -0.003412 -0.000378 -0.000656 0.017699 0.005712 0.011407 0.000000 0.000000 0.007124 0.020460 0.012028 -0.001706 -0.000562 -0.001216 -0.001006 0.015528 -0.000084 0.004896 0.003672 0.000000 -0.008947 -0.002889 0.021055 -0.001663 0.003697 -0.004395 0.000010 -0.009671 0.002153 -0.000234 -0.003639 0.015113 -0.000562 -0.001525 0.000125 -0.002373 0.001778 -0.002380 -0.001587 0.019656 0.017249 0.011395 0.001180 -0.001875 0.006575 0.000125 0.222812 38.348656 268.220769 132.434660 -429.774703 0.924279 0.943210 1.000000 0.930827 0.858796 1.000000
1.000000 0.319082 0.131433 0.233571 0.315914 0.004418 -0.008637 -0.008394 0.015309 0.009431 -0.004951 0.016742 -0.010424 -0.006957 0.002062 -0.006034 0.012528 -0.006016 0.018061 0.000690 -0.008362 0.019465 0.000918 -0.008584 -0.008295 0.009440 0.007069 0.003266 0.002427 -0.000143 -0.003022 0.003201 0.006311 0.000415 0.018065 -0.005536 0.003479 0.003622 0.024509 -0.000647 -0.004468 0.000405 -0.001295 0.011230 0.007568 0.020163 0.000000 0.000016 0.003197 0.007205 0.006456 0.007418 -0.002676 -0.002627 0.001067 0.000672 -0.000303 -0.001469 0.003172 0.000862 -0.009270 -0.005365 0.005896 -0.004891 0.002966 -0.002122 0.000959 0.006031 -0.005919 0.000438 0.005512 0.012001 0.007122 0.001875 -0.000396 -0.004428 0.002202 0.002363 0.005992 0.018569 0.015414 0.001875 -0.002753 -0.002859 0.004477 -0.000053 0.168722 35.989596 255.906044 122.644530 -718.479302 0.956118 0.967089 0.973671 0.992366 0.967683 0.903342
1.000000 0.315009 0.139616 0.247818 0.297557 0.011274 -0.006495 -0.011504 0.008728 0.004146 0.000575 0.016248 -0.011880 -0.012238 -0.005186 -0.002868 0.025114 -0.002028 0.014254 0.001363 -0.010268 0.019236 0.000151 -0.004626 0.007832 0.006028 0.006148 0.001630 -0.002324 -0.002745 -0.000930 -0.000511 0.011026 0.000533 0.014935 -0.005728 0.004242 -0.001755 0.034190 0.002189 0.001674 0.000151 -0.001352 0.016108 -0.002436 0.011116 0.000000 0.001641 0.004202 0.005126 0.021851 0.005799 -0.004086 -0.001083 -0.001153 0.005492 0.002355 0.004779 0.007505 -0.000353 -0.013694 -0.006626 0.005737 -0.004891 0.004936 0.004062 -0.000689 0.004233 -0.015169 0.000748 0.007477 0.012843 0.005576 0.004506 0.000542 -0.003329 0.006501 0.005858 0.004446 0.012920 0.004483 0.017837 -0.003266 -0.004033 0.001031 -0.000838 0.198824 35.237532 253.251628 118.878451 -643.163278 0.953630 0.965223 0.972178 0.988456 0.967683 0.899435
1.000000 0.307692 0.142191 0.209790 0.340326 0.004567 -0.006712 0.000299 0.003154 0.016465 -0.004854 0.008034 -0.010086 -0.016480 0.002979 -0.007006 0.026193 -0.001498 0.012471 -0.000215 -0.008669 0.018642 0.001847 0.002863 0.001916 0.006592 0.010090 0.006877 0.002827 -0.000448 -0.003149 0.000048 0.007017 0.002591 0.002532 0.005118 -0.009921 0.002779 0.017638 0.003053 -0.005450 0.000117 -0.000765 0.007850 0.001886 0.014215 0.000079 0.000010 0.002498 0.006144 0.007099 0.004126 -0.004094 -0.003826 0.009885 0.008759 0.000995 0.011860 0.006134 -0.000509 -0.012471 -0.004846 0.009814 -0.003175 -0.001183 -0.002037 -0.001063 0.000379 -0.008794 0.000048 -0.001705 0.004796 0.001145 0.001297 -0.000455 -0.003844 0.005555 -0.003614 0.006949 0.030411 0.012737 0.033130 -0.002557 -0.003922 0.008363 0.000000 0.192238 35.859919 255.976286 122.066649 -507.448613 0.955289 0.966467 1.000000 0.967892 0.892444 1.000000
1.000000 0.382084 0.171846 0.154784 0.291286 0.011030 -0.014243 -0.001515 0.008310 0.004543 -0.005847 0.016990 -0.008528 -0.008968 0.003658 -0.006989 0.014990 -0.005665 0.025936 -0.005503 -0.006547 0.021653 0.000941 -0.005237 -0.004976 0.012668 0.015812 0.012996 0.006872 -0.000159 -0.005290 0.003073 0.011819 0.000577 0.010060 -0.010522 0.000151 0.001826 0.008140 0.002711 -0.007660 0.005345 -0.001119 0.031051 -0.000117 0.005267 -0.000015 0.000468 0.012625 0.009048 0.003073 0.005252 -0.003324 -0.002598 -0.000289 0.016223 0.000000 0.004926 0.002012 -0.000090 -0.001723 -0.002377 0.008752 -0.003597 -0.003578 -0.004691 0.001095 0.001312 -0.004279 0.000004 0.000739 0.002068 0.001562 -0.000146 0.001116 -0.004776 0.000450 0.002727 0.001321 0.002642 0.035208 0.011149 -0.003963 -0.002848 0.013755 -0.000281 0.193180 36.810171 259.479292 123.431753 -929.274154 0.956120 0.967090 0.973672 0.992366 0.970194 0.900843
1.000000 0.329243 0.141104 0.251534 0.278119 0.002143 -0.004173 -0.002458 0.004239 0.015544 -0.006602 0.006056 -0.007421 -0.011685 0.001692 -0.004474 0.017504 -0.003857 0.015599 0.001688 -0.009866 0.013927 -0.000137 0.001231 -0.004154 0.016272 -0.001591 0.005603 0.015817 -0.001014 -0.002047 0.005673 -0.002002 0.002740 0.025895 -0.002203 -0.007614 -0.002188 0.005351 -0.003245 -0.003083 0.005593 -0.000935 0.004167 0.002188 0.022648 -0.000448 0.000097 0.003750 0.002781 0.005498 -0.000515 -0.005632 -0.003726 -0.000074 0.009766 -0.000888 0.003096 0.007622 0.000498 -0.012313 -0.006320 0.012033 -0.005421 0.000115 -0.001346 0.000105 -0.003823 -0.003371 -0.000117 0.005345 0.016301 0.002491 0.002133 0.000699 -0.001686 0.004073 0.000410 0.008778 0.013399 0.013662 0.009907 -0.003920 -0.001409 0.008774 0.005092 0.168378 35.178203 252.289301 117.335303 -558.342334 0.948490 0.961368 1.000000 0.959148 0.879178 1.000000
1.000000 0.349509 0.149047 0.209705 0.291739 0.003884 -0.004388 -0.007369 0.008542 -0.000632 -0.002772 0.012559 -0.006326 -0.010464 -0.006758 0.006367 0.013859 0.008542 0.018436 -0.009224 -0.010779 0.013477 -0.000714 -0.002556 0.001700 0.007172 0.006340 0.003892 0.000348 -0.002200 -0.003502 0.001980 0.003371 0.006949 0.022711 -0.006381 -0.001916 0.005477 0.005228 0.009387 -0.000394 0.000370 -0.001799 0.013079 0.002637 0.004082 0.002188 -0.000181 0.003598 0.009047 0.009802 -0.000316 -0.003140 0.000591 -0.001814 0.014740 -0.000369 0.018903 0.004888 -0.000395 -0.010386 -0.007486 0.013702 -0.004528 0.000194 0.001065 -0.002241 0.002426 -0.002122 0.001980 0.006250 0.009552 0.000134 -0.001798 0.000830 -0.001860 0.003198 0.000631 0.009760 0.011730 0.018664 0.014787 -0.003149 -0.002873 -0.000754 0.000425 0.190937 35.265908 253.133456 116.410341 -951.008272 0.953724 0.965293 0.972234 0.988456 0.966839 0.900843
1.000000 0.396728 0.174847 0.135992 0.292434 0.024177 -0.008242 -0.016171 0.003408 -0.002737 -0.005184 0.019797 -0.006380 -0.020259 -0.003806 0.019401 0.010156 0.002351 0.024675 -0.012388 -0.003444 0.025353 -0.001388 -0.004642 0.001672 0.026276 -0.002788 0.010686 0.015155 -0.000534 -0.004596 0.012463 0.021299 0.000541 -0.004890 -0.008289 0.002357 0.009568 0.003296 0.005474 -0.000697 0.002060 0.001379 0.021123 0.004773 0.002375 0.000080 -0.000402 0.006486 0.003378 0.001054 -0.000345 -0.002152 -0.001057 0.000736 0.025411 0.000000 0.015809 -0.003352 0.000288 -0.003926 -0.002734 0.011727 -0.003014 -0.001941 -0.001281 -0.000945 0.013722 0.001922 0.001704 0.006431 0.003273 0.008987 -0.005120 0.003454 -0.003352 0.000194 0.000400 0.000622 0.004591 0.019485 0.035782 -0.004835 -0.001289 0.002368 -0.000449 0.244383 38.044321 264.020051 120.749957 -579.292854 0.943290 0.957468 1.000000 0.954653 0.869275 1.000000
1.000000 0.330797 0.148188 0.224638 0.296377 -0.001395 -0.007488 0.003100 0.007097 0.007515 -0.003314 0.014449 -0.010945 -0.009977 -0.001110 -0.004309 0.018057 0.004788 0.015490 -0.010262 -0.006328 0.015369 0.000257 0.004525 -0.000443 0.012891 0.012326 0.001550 0.004097 0.001278 -0.003728 0.003121 0.006237 0.004062 0.024292 -0.006127 -0.011542 0.001001 0.012669 0.002788 -0.002316 0.002892 -0.001248 0.011285 -0.006566 0.012943 0.000079 0.000204 0.007186 0.011179 0.013418 0.007302 -0.005125 0.000744 0.000546 0.025827 -0.000385 0.013910 0.003516 0.000353 -0.010609 -0.007893 0.006188 -0.004165 0.001678 -0.002669 -0.000069 0.003104 -0.007018 0.002664 0.001274 0.008000 -0.000822 -0.001193 -0.000798 -0.003949 0.005568 -0.003646 0.003169 0.012386 0.021567 0.012944 -0.003587 -0.002820 0.001836 -0.000714 0.195424 35.189810 252.464146 117.068632 -1482.259971 0.961726 0.971295 0.977036 0.996213 0.974302 0.909540
1.000000 0.333333 0.140725 0.216063 0.309879 0.001975 -0.005183 -0.001559 0.004883 0.015935 -0.002405 0.005674 -0.010431 -0.012598 -0.004150 -0.001405 0.022206 -0.002925 0.015008 -0.002160 -0.006758 0.016110 0.000753 0.007487 0.004350 0.017245 0.005560 0.002900 -0.000032 -0.004115 -0.002433 0.000407 0.003149 0.002258 0.021129 -0.004060 -0.011216 0.001725 0.007676 0.002671 -0.000489 0.002001 -0.000962 0.020697 0.003998 0.015658 0.000196 -0.000077 0.003139 0.006925 0.008110 0.000302 -0.004738 -0.000594 0.000433 0.022350 -0.000246 0.001957 0.002969 -0.000865 -0.012979 -0.005347 0.006904 -0.002606 0.007520 -0.001223 -0.000735 0.010661 -0.009275 0.000407 -0.000948 0.020583 0.004004 -0.002486 -0.000272 -0.002520 0.001682 -0.001248 0.002941 0.018755 0.012745 0.015610 -0.001711 -0.003561 0.001720 -0.000747 0.194095 35.663013 256.191618 121.010219 -792.089712 0.960563 0.970422 0.976338 0.996213 0.976723 0.903617
1.000000 0.423573 0.134438 0.143646 0.298343 0.020798 0.000247 -0.006226 -0.012538 -0.006540 -0.004073 0.012794 0.000960 -0.020625 0.006300 0.005174 0.013876 0.009788 -0.000800 -0.008249 0.001490 0.012377 0.002123 0.007757 0.001904 0.035317 0.002917 -0.000377 0.014910 -0.001017 -0.002975 0.005198 -0.001698 0.007860 0.016553 -0.007958 0.005054 0.006118 -0.001748 0.013066 0.004336 0.004158 -0.000622 0.011175 -0.005035 0.004686 0.000433 0.000261 0.011469 0.000903 0.015551 0.000427 -0.000883 -0.001624 0.008113 0.033206 -0.000231 0.033658 0.004745 0.000703 -0.002744 -0.004558 0.021546 0.000000 -0.004188 -0.004441 0.001174 -0.001530 0.003070 -0.000510 0.009964 0.006377 -0.000883 -0.002680 0.000078 -0.000502 -0.000231 -0.001491 -0.001017 0.002585 0.001774 0.010517 -0.000335 0.001774 0.009698 0.001158 0.273035 39.753162 269.900801 123.836918 -358.089031 0.948099 0.961074 1.000000 0.963560 0.875000 1.000000
1.000000 0.359722 0.143056 0.211111 0.286111 0.023833 -0.010616 -0.010395 0.000549 0.008829 -0.005789 0.013225 -0.008891 -0.018388 0.006676 -0.001169 0.017807 -0.009663 0.016797 0.000787 -0.003933 0.019658 -0.000356 0.003749 0.016778 0.014205 0.014903 0.005260 -0.006621 -0.004058 -0.002015 -0.000344 0.009222 0.002545 0.026886 -0.005416 -0.005134 -0.001760 0.007621 0.011023 -0.001883 0.003384 -0.001635 0.027721 -0.008060 0.001829 0.000731 0.000134 0.006239 0.010015 0.022650 0.010042 -0.002391 -0.002656 0.002200 0.005533 0.006070 0.000415 -0.000762 -0.001684 -0.008218 -0.003905 -0.006621 -0.003667 0.001026 -0.000329 0.001829 0.007093 -0.003051 0.002747 0.015762 0.010062 0.008564 0.006462 -0.000260 -0.004398 0.000701 -0.004058 -0.004058 0.023559 0.015046 0.008764 -0.002697 -0.003940 0.004104 -0.000260 0.224638 35.788910 258.172989 120.906364 -433.256348 0.950899 0.963174 1.000000 0.967892 0.879178 1.000000
1.000000 0.327586 0.129885 0.256322 0.286207 0.035971 -0.014680 -0.023854 0.021497 -0.004214 -0.005157 0.043751 -0.011653 -0.025881 0.001951 0.000934 0.035306 0.004711 0.037933 -0.004129 -0.020889 0.071597 -0.000004 -0.017640 0.018472 0.018392 0.005722 0.004602 -0.007461 0.000662 -0.005482 0.002397 0.011273 -0.003254 0.036956 -0.006156 0.005221 0.011432 0.053445 0.031350 -0.002175 0.002131 -0.001249 0.005089 0.005488 0.008849 0.000205 0.000141 -0.004003 -0.001633 0.017315 0.001142 -0.003586 -0.000655 -0.006589 0.010997 0.000297 -0.001260 0.027932 -0.000958 -0.019090 -0.007153 0.014949 -0.007379 0.000000 0.004666 0.001778 0.008616 -0.012999 0.000503 0.020886 0.005203 0.000138 -0.002956 -0.000165 -0.005610 0.000297 0.008785 0.007024 0.017843 0.059021 0.025030 -0.001556 -0.006141 0.028488 -0.000485 0.357096 36.892135 262.481270 130.890440 -507.190580 0.942746 0.957060 1.000000 0.950073 0.872160 1.000000
1.000000 0.284000 0.133333 0.233333 0.349333 0.015136 0.000839 -0.015896 0.001822 -0.000468 -0.003589 0.025402 -0.010521 -0.011491 -0.006991 0.003487 0.018793 -0.002113 0.013188 -0.006376 -0.002280 0.018943 0.000692 -0.000915 0.003617 0.004095 -0.001398 0.007140 -0.007972 -0.001718 -0.004935 0.011217 -0.000349 -0.002336 0.007111 -0.006499 0.009460 0.011978 0.012539 0.013261 0.015071 -0.000277 -0.000799 0.007134 0.005515 0.016852 0.000130 0.001987 0.004726 -0.003252 0.020053 -0.001250 -0.002547 -0.000670 -0.005834 0.017126 0.000005 0.013951 0.016083 0.001669 -0.010634 -0.004487 0.022834 -0.003523 0.002113 0.002113 -0.001373 0.005757 -0.008315 0.000000 -0.000321 0.015002 -0.001521 0.002326 -0.000105 -0.003163 0.004389 0.004269 0.001051 0.012790 0.020316 0.012708 -0.003260 -0.005811 0.013261 -0.000105 0.236971 36.339366 256.358191 119.725423 -451.858615 0.951803 0.963852 1.000000 0.967892 0.879178 1.000000
1.000000 0.367384 0.132616 0.215054 0.284946 0.014645 -0.011868 -0.000549 -0.000012 -0.011868 -0.003956 0.054127 -0.009738 -0.016591 0.005518 -0.010233 0.028982 0.019614 0.017284 -0.019549 -0.004575 0.051230 0.000000 -0.003407 0.004479 0.012506 0.017135 0.006161 -0.005334 -0.000400 -0.008690 0.002992 0.008200 -0.002302 0.022688 -0.011278 -0.008707 0.015457 0.046726 0.044805 -0.003623 0.001764 -0.000545 0.003870 -0.004150 0.007011 0.000000 0.000269 -0.000387 0.001424 0.017832 -0.000098 -0.002472 -0.000685 -0.002334 0.056734 0.000220 -0.003650 0.002263 0.008464 -0.011296 -0.010879 0.009049 -0.003944 -0.000239 -0.003435 0.001531 0.013193 -0.012492 0.002992 0.012948 0.004947 0.000007 -0.010070 0.000042 -0.003426 0.000220 -0.001373 0.006406 0.004369 0.038634 0.040797 -0.002669 -0.003033 0.013275 -0.000437 0.308055 37.514450 262.557586 129.221018 -348.283184 0.952694 0.964520 1.000000 0.967892 0.884602 1.000000
1.000000 0.299742 0.118863 0.220930 0.360465 -0.000574 -0.008013 0.001914 0.007816 -0.000673 -0.004239 0.017493 -0.006432 -0.005632 0.001128 -0.001835 0.007253 0.007816 0.018283 -0.014264 -0.005596 0.014443 0.000000 -0.006190 0.003370 0.006961 -0.000358 0.004376 0.009237 -0.004205 -0.003066 0.005754 0.005333 0.001229 0.023920 -0.005902 -0.011158 0.024145 0.003744 0.016139 -0.002606 -0.000076 -0.001116 0.006872 0.003597 0.003340 -0.000058 0.000000 0.001732 0.019485 0.006079 0.005380 -0.000764 -0.000126 0.001732 0.024317 0.000581 0.000651 -0.001930 -0.001444 -0.010911 -0.007162 0.013574 -0.002138 0.001876 -0.004083 0.007691 0.000197 0.004806 -0.000284 -0.000084 0.019617 0.000558 -0.010775 0.002745 0.000169 -0.000241 0.000890 0.011720 0.005380 0.023371 -0.000670 -0.001723 -0.003755 0.001306 -0.000039 0.191009 37.017962 260.928439 127.141385 -470.531941 0.947119 0.960339 1.000000 0.954653 0.873586 1.000000
1.000000 0.250314 0.111950 0.225157 0.412579 0.002852 -0.002588 0.013212 -0.010619 0.006373 -0.002019 0.004285 -0.006014 0.001255 -0.013152 -0.003904 0.022340 -0.009673 0.029813 -0.011308 -0.000311 0.020543 0.000072 0.005711 0.001546 0.008106 0.009604 0.000381 0.025124 -0.001950 -0.002003 -0.000227 0.001598 -0.001634 -0.002660 -0.005519 -0.008584 0.002978 0.013008 -0.000328 0.001204 0.000072 0.000240 0.013025 -0.002986 0.006577 -0.000025 0.000000 0.005419 0.031445 0.017776 0.008134 0.000130 0.001621 0.000059 -0.002986 -0.000618 0.023139 0.015010 -0.002608 -0.004731 0.003694 -0.005881 -0.006324 0.004381 -0.001197 -0.002347 -0.009790 -0.011193 0.000534 0.004914 0.023901 0.013770 -0.003966 -0.000221 -0.002801 0.008741 -0.001641 -0.001950 0.024416 0.015071 0.006944 -0.002505 -0.003100 -0.004466 -0.000221 0.203886 38.476826 267.035809 130.313886 -490.573193 0.938328 0.953746 1.000000 0.950073 0.857248 1.000000
1.000000 0.306488 0.140940 0.230425 0.322148 0.014497 -0.004654 -0.010506 0.001120 0.001641 -0.001738 0.017089 -0.010219 -0.012424 -0.008246 0.015954 0.009107 -0.003230 0.020112 -0.015503 0.005351 0.018350 0.001894 -0.006019 0.006310 0.015995 0.006908 -0.001010 -0.003621 -0.001914 -0.003185 0.002105 0.012035 0.002958 0.016145 -0.006656 0.011581 0.014268 0.014026 0.007850 -0.000847 0.001894 -0.001319 0.014226 -0.006046 0.007268 0.006338 0.000158 0.004525 0.010536 0.038752 0.006372 -0.002776 0.000148 -0.005377 0.000583 0.010388 0.002705 0.000909 -0.001426 -0.010719 -0.005739 0.011951 -0.005372 0.003963 0.001923 -0.001293 0.011575 0.008515 0.002105 0.001597 0.003052 0.004802 -0.000850 -0.000962 -0.002377 0.000512 -0.005690 0.006429 0.014083 0.036316 0.016446 -0.003094 0.000000 -0.001343 -0.000534 0.261971 35.389600 255.170886 116.505645 -283.684633 0.958475 0.968856 1.000000 0.976330 0.892444 1.000000
1.000000 0.249581 0.135678 0.207705 0.407035 -0.001829 0.004908 0.000756 -0.004532 0.006792 -0.002822 0.007141 -0.007481 0.007667 -0.014547 0.005520 0.006202 -0.011140 0.020914 -0.011294 0.009526 0.015782 0.000033 0.003795 -0.000514 0.002675 0.002911 0.004413 0.005230 -0.003273 -0.001144 0.000101 0.002260 -0.000997 0.005359 -0.005300 -0.004704 0.016911 0.004329 0.010932 0.009268 0.001048 0.002381 0.007402 -0.006248 0.010435 0.000000 0.001232 0.005493 0.029794 0.018077 0.011938 -0.001434 -0.001718 -0.006074 0.000485 0.004653 0.021114 0.002879 -0.003273 -0.000349 0.000683 0.007778 -0.001540 0.001199 0.007960 -0.002208 -0.007063 -0.001043 0.004870 0.000880 0.014302 0.021022 -0.000084 0.000000 -0.002959 0.004653 -0.003831 -0.003273 0.024683 0.011821 -0.001932 -0.003522 -0.003722 -0.005333 -0.000534 0.212924 37.172672 261.377803 123.532770 -372.939038 0.953663 0.965247 1.000000 0.976330 0.879178 1.000000
1.000000 0.296000 0.173333 0.261333 0.269333 0.017966 -0.000492 -0.026174 0.020802 0.007899 -0.000606 0.007121 -0.010781 0.005975 0.001436 -0.002917 -0.003401 -0.023762 0.000154 0.040513 -0.001414 0.032318 0.000146 -0.008771 0.024283 -0.006450 -0.002897 0.004699 -0.009992 0.004549 0.012230 0.007242 0.003136 0.002290 0.017657 -0.002510 0.001245 0.005874 -0.002069 0.006029 0.016581 0.006641 -0.004120 0.015173 0.020975 0.005601 0.000000 -0.000601 0.002732 0.005874 -0.006700 -0.000400 -0.002701 -0.003235 -0.003808 -0.003291 -0.001167 0.002039 0.004014 -0.001366 -0.008267 -0.001300 0.020215 -0.001126 0.002228 -0.003789 0.006937 0.006634 0.002148 0.007242 0.003803 0.010133 0.010458 0.012485 -0.001049 0.004014 0.009173 0.038107 -0.006810 0.011346 -0.008148 -0.004315 -0.003169 -0.002220 -0.001054 -0.001602 0.211007 33.397554 249.405267 117.004714 -237.411311 0.964419 0.973314 1.000000 0.984482 0.903602 1.000000
1.000000 0.339662 0.132911 0.257384 0.270042 0.011934 -0.015525 -0.014034 0.030165 -0.007996 -0.000696 0.025908 -0.008666 -0.006793 0.009211 -0.012159 0.013901 0.003515 0.019531 0.009121 -0.020679 0.036739 0.003174 -0.011870 0.003202 0.004241 0.003334 0.000456 0.005313 -0.005171 -0.003151 0.005720 0.022949 -0.003625 0.046768 -0.004971 -0.000304 -0.003487 0.019437 0.021679 -0.005933 0.001041 -0.002622 0.000634 0.001605 0.000280 0.000000 0.000146 -0.002393 0.002815 0.000820 0.005322 -0.002724 0.003019 -0.000863 0.004494 -0.000451 0.007313 0.007770 -0.000176 -0.011870 -0.009889 0.015882 -0.005024 0.001164 -0.004084 0.006945 -0.006460 -0.007639 0.001019 0.016414 0.020625 -0.001132 -0.006193 -0.000950 -0.001953 0.007094 0.012283 0.012253 0.025128 0.025779 -0.004102 -0.001720 -0.001917 0.012499 0.000000 0.217944 35.878346 258.334577 126.757617 -296.825229 0.948099 0.961074 1.000000 0.963560 0.872160 1.000000
