-1.000000 0.231884 0.272464 0.202899 0.292754 -0.008952 0.031581 -0.021702 0.015607 0.020336 -0.016080 0.007689 -0.005437 0.008005 -0.019997 0.020683 -0.003948 -0.012037 0.019569 0.001643 -0.003155 0.033805 0.006967 -0.005736 -0.006714 0.010243 -0.005041 -0.011558 -0.001569 -0.003496 -0.011221 0.000579 -0.004142 0.013644 0.001232 0.020144 0.000880 0.007198 -0.001679 0.003489 0.048599 0.006967 -0.004676 -0.002232 0.044690 0.011955 0.011811 0.000000 0.021557 -0.002956 -0.003587 -0.000629 0.000500 -0.005874 -0.006957 -0.001699 0.006813 0.017622 -0.003034 0.000000 0.009115 0.001232 0.015199 0.005257 0.017065 0.040707 -0.001679 -0.010001 0.002962 0.004363 -0.000798 0.009802 0.013644 0.015199 0.003545 -0.004982 -0.000455 0.005261 -0.003496 -0.000629 0.011961 -0.001569 -0.006795 -0.007121 -0.010306 0.003545 0.263115 32.901066 248.714802 116.002927 -222.005217 0.964419 0.973314 1.000000 0.984482 0.902396 1.000000
-1.000000 0.300952 0.243810 0.203810 0.251429 0.002954 0.029614 -0.014345 -0.010333 -0.020193 -0.002114 0.021189 0.010132 0.021873 -0.013102 0.009811 -0.012256 0.003592 -0.006923 -0.010995 0.020505 0.029411 0.009233 -0.002129 -0.003351 0.010640 -0.007015 -0.014070 0.010091 -0.002179 -0.008277 0.019019 -0.003698 0.003148 0.003069 -0.005911 0.029022 0.001470 -0.002318 0.040055 0.033748 0.009233 0.015586 0.005970 0.000631 -0.004929 -0.004945 0.017092 0.000920 0.001470 0.033392 -0.001911 0.010197 0.002381 -0.005643 0.002929 0.005993 0.009352 -0.001897 -0.003351 0.023287 0.001606 0.010091 0.000347 0.018664 0.001045 0.008888 -0.013558 0.020588 0.000063 0.008894 0.011799 0.003985 -0.005500 0.000668 -0.000268 -0.004929 -0.002502 -0.000568 0.004497 0.003888 -0.005500 0.002498 -0.004010 -0.003624 0.020541 0.303907 33.459176 247.077452 108.513260 -306.879736 0.965602 0.974201 1.000000 0.984482 0.907173 1.000000
-1.000000 0.237654 0.308642 0.206790 0.246914 0.005599 0.037593 -0.010660 -0.016490 -0.020867 -0.008086 -0.019177 0.081158 0.009993 -0.007545 0.030097 -0.018015 0.014052 -0.012334 0.008177 -0.005097 0.068399 0.025119 0.015034 0.000072 -0.002143 -0.009225 -0.011960 0.000494 0.002677 0.001348 -0.004536 -0.005167 -0.000928 -0.003782 0.000000 0.029160 0.001532 0.000000 0.018080 0.033644 0.008329 0.027011 0.002458 -0.003465 -0.005175 -0.035314 0.006832 0.003689 0.001532 -0.004049 -0.004049 0.076472 0.008853 -0.002905 -0.001653 0.002266 0.016772 -0.003629 0.006668 0.003529 -0.004576 0.000494 0.011550 0.017094 0.028319 0.046291 -0.001050 0.000490 -0.004536 0.017262 0.000098 -0.002514 -0.006672 0.002413 0.017713 0.011419 0.003146 0.007337 0.016772 -0.003761 -0.004917 0.002187 0.041255 -0.000937 0.025714 0.414182 34.356587 252.320622 117.903803 -204.653576 0.962869 0.972152 1.000000 0.988456 0.894984 1.000000
-1.000000 0.260015 0.255102 0.237717 0.247166 0.016559 -0.006490 -0.001466 -0.006140 0.003656 -0.007356 -0.002468 0.007311 -0.017545 -0.007221 0.015441 0.017862 0.003642 0.026407 -0.009216 -0.013487 0.019490 0.010315 0.000007 0.012243 0.008055 0.004828 0.003062 -0.000155 -0.002232 -0.002706 0.005011 0.004813 -0.005820 -0.001211 0.001471 0.000403 0.006669 -0.004197 -0.000715 0.001977 0.006051 -0.001825 0.006877 -0.001311 -0.001011 -0.005145 -0.002505 0.005165 -0.001487 0.004200 -0.001534 -0.003340 0.005215 -0.002686 0.006824 -0.000644 0.008832 0.000493 -0.001362 -0.006410 -0.005613 0.000263 -0.011396 0.000855 0.001088 -0.004908 0.009719 -0.001542 -0.001345 0.009038 0.014584 0.003084 -0.002330 0.005167 -0.006361 0.015243 0.006636 0.005959 0.001549 0.011951 0.026621 -0.006378 0.004059 0.009184 0.011198 0.152545 32.222104 241.128808 105.405346 -1348.883353 0.971798 0.978849 0.983079 0.996213 0.989858 0.924079
-1.000000 0.342995 0.173913 0.222222 0.260870 0.048591 -0.017638 -0.011020 -0.005683 -0.001495 0.003748 -0.005975 0.005114 -0.020251 -0.001711 0.018349 0.010448 -0.013747 0.026607 0.002574 -0.009192 0.028718 0.000602 -0.004585 0.037291 0.007332 0.006635 0.017773 -0.009064 0.000508 0.001589 -0.001785 0.002146 -0.007976 0.002863 0.000675 0.008567 0.032226 -0.001222 0.004729 -0.001744 -0.001432 -0.001678 0.016163 0.005088 0.000930 -0.002322 -0.001179 -0.000364 -0.003443 0.003773 -0.005151 -0.000595 0.010924 -0.002330 0.001776 -0.001357 -0.000718 -0.000580 0.007496 -0.007170 -0.003249 0.020802 -0.007707 0.000553 0.001182 0.001480 0.025226 0.008245 -0.001753 0.014687 0.011633 0.010155 0.007866 0.007569 -0.000580 0.008484 0.003765 -0.001567 0.001553 0.007670 0.027639 -0.003857 0.000771 0.008655 0.015727 0.279341 34.299452 251.012638 110.134967 -260.897566 0.964816 0.973612 1.000000 0.984482 0.904801 1.000000
-1.000000 0.252654 0.259023 0.210191 0.278132 0.004324 0.035974 -0.016035 -0.012246 0.002655 -0.019017 -0.001781 0.028591 -0.004118 -0.017289 0.028053 -0.000988 -0.001964 0.017574 -0.004936 -0.007059 0.031737 0.015666 0.005505 0.007439 0.021310 -0.004057 -0.015458 -0.003207 0.001901 -0.006948 0.001427 -0.010737 0.005913 0.004100 0.005597 0.004307 0.018544 -0.008174 0.004603 0.025594 0.008063 0.021196 0.002780 -0.003268 -0.003264 -0.011918 -0.000552 0.016344 -0.003272 0.010046 -0.003769 0.007400 -0.006485 -0.002531 0.001032 0.001525 0.006184 0.007311 0.000000 -0.002865 -0.003403 0.013684 -0.004274 0.013095 0.038147 -0.000224 0.002452 0.010994 -0.001857 -0.002393 0.003352 0.032648 0.001848 -0.001237 -0.003023 0.001525 -0.001219 0.001901 0.006162 0.001781 0.001848 -0.000422 0.011678 -0.006831 0.023519 0.257039 32.733646 245.417450 110.386657 -281.979558 0.966197 0.974648 1.000000 0.980441 0.910675 1.000000
-1.000000 0.288747 0.263270 0.205945 0.242038 -0.002455 0.038193 -0.023351 0.004448 0.009493 -0.018055 0.004442 0.010242 -0.003762 -0.012691 0.020233 -0.000884 -0.001951 0.005515 0.010429 -0.010237 0.029607 0.000540 -0.002309 -0.002830 0.008541 -0.006727 -0.014027 -0.005330 0.003061 -0.006304 0.001037 -0.008953 0.007440 0.013943 -0.002836 0.006801 0.005284 -0.004956 0.016199 0.066426 0.021553 0.004783 0.014554 0.004813 -0.002830 -0.007502 0.000184 0.006949 -0.000083 -0.003668 -0.003217 -0.005620 0.003503 -0.005446 0.001979 -0.002058 0.004424 -0.000388 0.000826 0.002292 -0.004034 0.014523 -0.002718 -0.003361 0.016059 0.005103 0.005545 0.001285 0.003846 -0.003357 0.005473 -0.002243 -0.004006 0.004593 0.008401 0.003061 0.012759 0.003061 0.006777 0.003044 0.005303 0.001330 0.013011 -0.004763 0.025301 0.224041 32.918062 245.254132 111.773396 -280.857157 0.966605 0.974954 1.000000 0.992366 0.901182 1.000000
-1.000000 0.226126 0.278378 0.236036 0.259459 0.010941 0.026037 -0.018777 -0.005955 -0.004933 -0.012767 -0.004387 0.028172 0.004539 -0.012058 0.017099 -0.006591 -0.008180 0.005671 0.015864 -0.009355 0.025319 0.018531 0.001036 -0.000311 0.004090 -0.005719 -0.003426 -0.004588 -0.001142 -0.006803 0.004071 -0.007799 -0.001369 0.003859 0.001572 0.011384 0.003583 -0.008213 0.011951 0.031440 0.004665 0.004924 0.000434 0.005131 -0.004338 -0.009873 -0.000279 0.006192 0.001284 -0.004353 -0.003057 0.007778 0.005524 -0.001017 -0.002228 -0.002260 0.005407 -0.004569 -0.000068 0.007247 -0.002532 0.006200 -0.003161 0.002370 0.023671 0.001260 -0.000578 -0.001577 -0.003274 0.005138 0.013872 0.005032 0.002414 0.002074 -0.000667 0.004134 0.021309 -0.000454 0.007387 -0.000850 -0.002243 -0.001344 0.012160 -0.003402 0.028527 0.184154 32.569942 243.882983 109.323871 -596.665986 0.966257 0.974693 0.979754 0.996213 0.983023 0.914720
-1.000000 0.255352 0.276758 0.211009 0.256881 0.000639 0.023822 -0.016067 -0.001750 0.011090 -0.004418 -0.013799 0.011231 0.003350 -0.016964 0.022178 -0.003475 -0.011789 0.004476 0.016278 -0.004347 0.020454 0.024686 -0.003605 -0.003618 0.008095 -0.006538 -0.009511 0.002530 -0.002035 0.002366 -0.003705 -0.005680 0.001599 0.003632 0.007382 0.016235 0.006099 -0.003902 -0.002321 0.019056 0.008095 0.001641 0.010704 0.013935 -0.000127 0.000605 -0.002826 0.003075 -0.003312 -0.003383 -0.003662 0.001332 -0.003302 -0.004518 -0.004254 -0.001196 0.011079 0.002877 0.002817 0.018737 0.001534 0.000664 -0.005073 0.011371 0.008572 0.000466 -0.003486 0.008458 -0.000513 -0.001256 0.013486 0.022373 0.008560 -0.000123 0.012771 0.000186 0.003327 -0.000222 0.005123 -0.002527 -0.002580 -0.001137 0.006960 -0.006522 0.016714 0.196208 32.785155 243.681692 106.480533 -370.635671 0.968646 0.976484 1.000000 0.984482 0.916365 1.000000
-1.000000 0.250000 0.283514 0.235507 0.230978 0.012713 0.017647 -0.016964 -0.005042 -0.014168 -0.007358 -0.003663 0.032133 0.003024 -0.012701 0.025475 -0.008817 0.001865 0.006890 0.003679 -0.010345 0.024368 0.006353 0.000868 -0.002705 0.009722 -0.006050 -0.001609 -0.003747 -0.002388 -0.002092 0.003842 -0.007703 -0.001956 -0.000781 -0.000343 0.013759 0.000485 -0.005361 0.017832 0.022053 0.005003 0.015576 0.002994 0.012106 -0.008587 -0.015857 0.000530 0.006622 -0.002544 0.000963 -0.004572 0.012737 0.010401 -0.003091 -0.000633 0.000796 0.005742 -0.004551 -0.001312 0.003069 -0.004205 0.009234 -0.006559 0.013524 0.012292 0.001605 0.000771 0.013164 -0.002768 0.001250 0.011708 0.000442 -0.003604 0.012527 0.000520 0.004453 0.005525 0.017750 0.009452 -0.002782 -0.002110 -0.007098 0.000940 -0.001454 0.037235 0.197385 32.607305 243.829691 107.767611 -591.334176 0.970840 0.978130 0.982504 0.996213 0.989858 0.921432
-1.000000 0.260000 0.277778 0.202222 0.260000 -0.002900 0.041452 -0.020548 -0.003388 0.001268 -0.025778 0.015829 0.025159 0.003714 -0.009021 0.021493 -0.012158 -0.001310 0.014017 -0.007237 -0.002844 0.037748 0.027168 -0.001869 -0.000661 0.008924 -0.009532 -0.013241 -0.004726 0.000256 -0.012481 0.018304 -0.008734 -0.002623 0.001758 -0.000003 -0.001194 0.012369 -0.005015 0.021366 0.060328 0.037349 0.004285 -0.004214 0.005494 -0.003354 -0.012011 0.000000 0.008337 0.001788 0.007897 -0.003598 0.004427 -0.007960 -0.008011 0.005494 0.002144 0.014657 -0.005443 -0.001430 0.021124 -0.001139 0.005931 -0.003843 -0.004430 0.008602 0.004002 -0.004164 0.012010 -0.002872 0.012320 0.005317 0.015616 -0.002794 -0.003345 0.000119 0.005201 0.002252 0.000000 -0.001678 0.003870 -0.000705 -0.004890 0.000857 0.009448 0.025986 0.239039 32.773469 247.925229 116.065694 -273.273797 0.957628 0.968221 1.000000 0.976330 0.891160 1.000000
-1.000000 0.226475 0.282297 0.238437 0.252791 0.004686 0.027470 -0.015523 -0.007646 -0.000865 -0.017441 -0.012257 0.043228 0.004280 -0.013463 0.029603 -0.012561 -0.006992 0.013410 0.007895 -0.010545 0.033278 0.014028 0.003967 -0.001272 0.004557 -0.006927 -0.005599 -0.003684 0.000520 -0.003164 -0.000854 -0.010413 0.001839 -0.000010 0.001139 0.004897 0.003150 -0.006754 0.015092 0.027910 0.014028 0.005790 0.002850 0.006855 -0.006260 -0.017701 -0.002742 0.002018 -0.000531 0.000258 -0.005964 0.012725 -0.003190 -0.004904 -0.000460 0.005101 0.012196 0.002257 -0.001142 0.007631 -0.002303 0.006660 -0.008248 0.005717 0.016913 0.009481 -0.004875 0.016535 -0.003430 -0.000730 0.002332 0.008630 0.004244 0.005810 0.002257 0.011393 0.002332 0.003372 0.011499 -0.000252 -0.003618 -0.007459 0.012691 -0.002034 0.031879 0.186034 32.695849 244.000137 109.975626 -664.447090 0.969944 0.977458 0.981966 0.996213 0.989858 0.918982
-1.000000 0.231922 0.286596 0.236332 0.245150 0.002717 0.036331 -0.019507 -0.003432 0.001488 -0.016722 -0.009312 0.033345 0.003194 -0.012131 0.022961 -0.009131 -0.006534 0.002896 0.021310 -0.012087 0.035384 0.009271 -0.002987 -0.003092 0.000628 -0.007588 -0.008267 -0.003581 -0.000315 -0.005306 -0.003309 -0.007290 -0.002683 -0.002739 0.003426 0.009195 0.001414 -0.005745 0.011505 0.052443 0.016961 0.012116 0.000721 0.023151 -0.007735 -0.013842 -0.003684 -0.000407 -0.000997 -0.005072 -0.007138 0.019920 0.005216 -0.005185 -0.002434 -0.001648 0.006929 -0.001632 0.002091 0.013541 -0.002942 0.010684 -0.006429 -0.003547 0.029549 0.001071 -0.003762 0.004508 -0.000573 -0.000606 0.011747 0.001166 0.003205 0.009148 0.002474 0.007254 0.010067 0.007784 0.019476 -0.004678 -0.001689 -0.001132 0.009610 0.000124 0.028320 0.216679 32.725146 244.827924 112.544320 -608.500108 0.962527 0.971896 0.977516 0.996213 0.979111 0.907146
-1.000000 0.248718 0.241026 0.233333 0.276923 0.005093 0.016012 -0.016501 0.001083 -0.003239 -0.008315 0.005357 0.008435 -0.006689 -0.009219 0.029826 -0.009542 0.006451 0.005619 -0.011550 0.002113 0.014935 0.005605 0.019192 -0.005267 0.006428 -0.006306 0.003528 -0.002348 -0.003929 -0.005621 0.020054 -0.007067 0.008755 0.002688 -0.003619 0.010016 -0.004059 -0.005277 0.009205 0.016656 0.002023 -0.000874 0.008755 0.025089 0.005654 -0.006750 0.010831 0.010248 0.000239 0.008356 -0.003771 0.001015 -0.002463 -0.005621 0.013867 0.003332 0.010248 0.008425 0.001178 -0.000825 0.001675 0.007070 -0.005785 0.000569 0.006204 0.003912 0.003387 0.003678 -0.002241 -0.000423 0.015040 -0.005162 -0.004943 0.001158 -0.001660 0.011244 -0.002494 0.004729 0.010550 0.010550 -0.004943 -0.003761 -0.002959 0.005145 0.023964 0.222095 32.572316 244.881091 104.895104 -239.744213 0.967680 0.975760 1.000000 0.988456 0.909516 1.000000
-1.000000 0.254006 0.258814 0.225160 0.262019 0.014344 0.011074 -0.016370 -0.003297 -0.014208 -0.002728 -0.006408 0.031640 0.001605 -0.007107 0.021830 -0.012020 0.002153 0.000262 0.007022 -0.007973 0.019818 0.025068 -0.001051 0.000884 0.009969 -0.006521 -0.000889 0.000715 0.001713 -0.000616 -0.000308 -0.002987 0.000098 -0.001528 -0.001195 0.013172 -0.001292 -0.005829 0.018842 0.007173 -0.000428 -0.002803 0.006655 0.007081 -0.007920 -0.009246 0.000421 -0.001822 -0.001292 -0.003735 -0.003735 0.012999 0.006592 0.000959 -0.002609 0.003657 0.002473 -0.004453 -0.000876 0.013992 -0.001896 0.004983 -0.002037 0.000005 0.020373 0.008743 -0.004669 0.008396 -0.003559 0.004384 0.001465 -0.000229 -0.003809 0.000958 -0.001649 0.005933 0.003443 0.002693 0.024655 -0.001822 -0.000812 0.006025 0.011761 -0.001939 0.015021 0.167743 32.409820 241.556106 104.294051 -661.119994 0.972785 0.979588 0.983671 0.996213 0.993546 0.923601
-1.000000 0.255914 0.268817 0.208602 0.266667 -0.010342 0.041704 -0.016967 -0.001603 0.002332 -0.015567 0.001587 0.014043 0.012250 -0.015140 0.009014 -0.001689 -0.001603 0.002116 0.009564 -0.007820 0.021880 0.022369 -0.003772 0.002660 -0.003097 -0.008181 -0.015717 0.012317 0.000563 -0.006664 0.009155 -0.007130 0.007721 0.010493 -0.000031 0.002778 -0.000578 0.004804 -0.003115 0.035883 0.018223 0.002794 0.007721 -0.000731 -0.006098 -0.008978 0.004858 0.003963 0.008198 -0.002799 0.003177 0.003718 0.002340 -0.004646 -0.002616 -0.001794 0.028653 0.001554 -0.001069 0.011665 -0.003014 -0.000395 0.000453 0.010674 0.005639 0.015175 -0.005854 -0.004155 -0.002684 0.006773 0.009035 0.003718 -0.001119 -0.000716 0.007780 0.002615 0.009035 -0.001173 0.006395 0.002028 -0.004797 -0.000955 0.011954 -0.008908 0.011894 0.197990 32.493449 242.807109 109.350866 -280.166317 0.966605 0.974954 1.000000 0.992366 0.901182 1.000000
-1.000000 0.327146 0.266821 0.226605 0.179428 0.004480 0.015910 -0.014404 -0.001346 -0.014318 0.003934 -0.005552 0.020758 0.009972 -0.015311 0.012552 0.000355 0.002501 0.003029 0.013296 -0.013657 0.022199 0.011539 -0.003787 0.000753 0.002466 -0.003347 -0.009422 0.004298 0.000142 -0.001588 -0.001552 -0.004729 0.010474 0.006877 0.000518 0.017242 -0.000760 -0.003206 0.007499 0.016876 -0.001686 -0.002508 0.009134 0.005119 -0.010216 -0.001421 -0.004320 -0.000305 -0.001747 -0.004905 -0.001693 0.003623 0.018988 -0.001653 -0.003393 0.001796 0.005952 0.001494 -0.000632 0.002780 -0.004284 0.016055 -0.005295 0.019108 0.006564 -0.001892 -0.003934 0.001073 -0.001552 0.004454 0.003108 -0.005506 -0.000533 0.014515 0.004733 0.006029 0.009255 0.014132 0.005411 -0.001327 0.001322 0.001641 0.010573 -0.005645 0.017335 0.170039 33.801054 248.220714 114.249183 -703.425719 0.965558 0.974168 0.979335 0.996213 0.979900 0.915735
-1.000000 0.267481 0.237610 0.249151 0.245757 0.023336 -0.007222 -0.000508 -0.011429 0.008862 -0.003300 0.004178 -0.008071 -0.019447 0.000029 0.001418 0.028284 -0.003321 0.012303 -0.004570 -0.002854 0.017686 0.004282 0.004378 0.025686 0.008703 0.005161 0.010429 -0.000596 0.001723 -0.005290 0.000261 -0.002391 -0.002751 -0.002444 -0.001093 -0.003726 0.003440 0.008056 0.000115 0.000496 0.011893 -0.002314 0.010210 -0.002133 0.000064 0.009671 -0.001775 0.005210 0.000886 0.008352 -0.000109 -0.005855 0.000391 0.001553 0.007400 -0.000509 -0.000389 -0.001934 -0.001020 -0.007022 -0.005492 0.000897 0.001699 -0.004592 0.005234 -0.006231 0.005260 -0.010224 0.005427 0.014094 0.015458 0.000834 0.000027 0.003126 -0.005610 0.004470 0.003385 -0.000497 0.003146 0.009520 0.044040 -0.006209 -0.002176 0.011175 0.004083 0.177850 32.190674 241.022353 104.942709 -773.390728 0.971807 0.978855 0.983084 0.996213 0.990602 0.923362
-1.000000 0.283784 0.200450 0.263514 0.252252 0.028932 -0.013392 0.002925 -0.012284 -0.010231 0.010290 -0.013256 0.022248 -0.024223 0.008589 0.019604 0.010882 0.022233 -0.000878 -0.003136 -0.013231 0.035072 0.006023 0.014135 0.012717 0.007136 0.020536 0.003416 -0.003413 0.005667 0.005452 -0.003992 0.018804 -0.003370 -0.010945 -0.000974 0.010639 -0.000657 0.000000 0.003919 -0.002561 0.006023 0.001742 0.004192 -0.007231 -0.006467 -0.004218 -0.001804 0.019746 -0.007231 -0.000036 -0.002347 0.029231 0.018394 -0.002281 0.008747 -0.004001 -0.002347 -0.004760 -0.003001 -0.006752 -0.009714 -0.001044 -0.002008 -0.002436 0.003984 0.008574 0.009821 0.003376 -0.001215 0.018882 0.016234 -0.005770 -0.000814 0.009425 -0.004760 -0.002329 0.008280 0.013523 0.002833 0.010524 0.026415 -0.002684 0.024695 0.022145 -0.001820 0.262252 32.947662 247.913017 111.995707 -269.577569 0.961982 0.971486 1.000000 0.984482 0.896241 1.000000
-1.000000 0.254967 0.219647 0.282561 0.242826 0.021214 -0.014676 0.009264 -0.009273 0.003719 -0.008358 -0.003421 0.010335 -0.015989 -0.000291 -0.000393 0.023488 -0.003399 0.033830 -0.004307 -0.017128 0.024616 0.005367 0.006477 0.031448 0.008303 0.005182 0.004050 -0.002161 -0.002400 -0.002740 0.010973 0.007324 -0.004695 -0.001262 0.005677 -0.007299 0.017580 -0.004405 -0.002551 -0.002294 0.001009 -0.006005 0.007393 -0.004306 -0.002583 -0.007215 0.001816 -0.002588 -0.000916 0.003800 -0.001725 -0.003758 0.001826 -0.001081 0.009490 0.013621 0.000281 0.007973 -0.001677 -0.007985 -0.007251 -0.001321 -0.013813 0.002219 0.001842 -0.000785 0.002033 -0.005890 -0.002004 0.013026 0.004590 0.002044 0.010897 0.004193 -0.008535 0.040401 0.009760 -0.002400 0.001840 0.011404 0.037190 -0.005170 0.007723 0.009582 0.005766 0.197282 32.541369 243.817245 110.184249 -495.763854 0.971232 0.978424 1.000000 0.988456 0.915241 1.000000
-1.000000 0.263545 0.264463 0.224059 0.247934 0.021980 -0.015347 0.002687 -0.004539 -0.000749 -0.000985 -0.003805 0.006197 -0.018059 0.008305 0.012977 0.003308 0.003492 0.012378 -0.009265 -0.003979 0.014598 0.003823 0.002870 0.018249 0.004038 0.021930 0.014305 -0.003406 -0.000339 -0.000676 0.006644 0.012356 -0.004154 -0.005586 0.004270 -0.006895 0.004204 -0.005742 0.002172 -0.000342 0.002596 -0.005531 0.009756 0.002851 -0.004285 -0.001698 0.002820 0.003638 -0.003839 0.001077 -0.002738 0.010988 -0.002642 0.000121 0.022323 0.002668 0.005675 -0.000448 -0.001537 -0.004850 -0.003649 0.000565 -0.002615 -0.001511 -0.005723 0.005277 0.013628 0.000194 -0.000690 0.006370 0.004150 0.002582 -0.001604 0.006115 -0.007852 0.009520 0.008408 0.001559 0.001090 0.004411 0.014281 -0.005063 0.004411 0.017717 -0.001956 0.174281 32.424630 242.420953 103.890100 -584.145421 0.971979 0.978984 0.983187 0.996213 0.992080 0.922882
-1.000000 0.329646 0.280236 0.202802 0.187316 0.009725 0.026897 -0.016693 -0.010864 -0.016372 0.001910 -0.002213 0.021774 0.001717 -0.011257 0.019524 -0.004953 0.007998 -0.010834 0.006625 -0.001226 0.021757 0.030244 0.003426 0.001721 0.016159 -0.006125 -0.009662 -0.000832 -0.002602 -0.001569 -0.001501 -0.006109 0.005639 0.006441 -0.002198 0.011217 -0.000468 -0.003758 0.016328 0.018317 0.001424 0.006075 0.009129 0.004242 -0.007365 -0.006670 -0.001153 0.001136 -0.001508 -0.001904 -0.002030 0.011631 0.018847 -0.003148 -0.000618 0.007584 0.002757 -0.001281 0.000185 0.003426 -0.002312 0.013767 0.005244 0.004823 0.010599 0.007141 0.002211 0.002932 -0.002449 0.006441 0.006986 -0.004216 -0.004832 0.000943 0.011892 -0.001527 0.000375 0.006011 0.007688 -0.001962 -0.003944 0.012112 0.005241 -0.004315 0.009736 0.204015 34.077816 247.965600 110.456436 -733.306214 0.965575 0.974181 0.979345 0.996213 0.983023 0.912153
-1.000000 0.295784 0.245718 0.200264 0.258235 0.019513 0.013941 -0.022543 -0.001192 -0.008071 -0.007012 0.002476 0.015638 0.000084 -0.007417 0.015636 -0.006278 -0.008241 0.002893 0.013338 -0.005240 0.017523 0.012111 -0.003996 0.001158 0.013598 -0.007475 -0.004133 -0.001313 0.002099 -0.003662 0.006950 -0.002571 0.003561 0.002981 -0.003926 0.029140 0.003423 -0.004253 0.010523 0.013901 0.005795 0.001747 0.012001 0.005500 -0.005895 -0.005615 -0.000587 0.002689 -0.002749 -0.004705 -0.000750 0.005891 0.000831 -0.002549 -0.003102 0.001920 0.005180 0.000165 0.000137 0.009201 0.000776 0.004719 -0.001128 0.008937 0.007140 0.006326 0.000772 0.006500 -0.002611 0.012533 0.001169 0.001255 -0.000512 0.002060 0.004330 -0.000173 0.008512 -0.000000 0.010400 0.002751 -0.002959 -0.005688 0.008523 -0.000031 0.005821 0.172645 32.871492 242.845167 104.785100 -798.932937 0.974530 0.980897 0.984718 0.996213 0.995723 0.926679
-1.000000 0.234760 0.233463 0.198444 0.333333 0.021503 0.012337 -0.020953 -0.003498 -0.003922 -0.010094 -0.007200 0.028569 -0.013974 0.004047 0.024620 -0.010347 0.000163 -0.003265 0.012589 -0.007086 0.023490 0.009070 -0.001288 -0.002022 0.013972 -0.009401 0.002535 -0.003936 0.003365 -0.005587 0.000271 -0.002706 -0.001904 -0.001169 -0.001835 0.022938 0.008105 -0.007107 0.010459 0.033839 0.004973 -0.003169 0.014525 0.002765 -0.005096 -0.007472 0.000747 0.005882 -0.003574 -0.002952 -0.005120 0.009477 -0.000508 -0.001206 -0.001822 -0.001511 0.005660 -0.000794 0.000091 0.008482 -0.001343 -0.002059 -0.002136 -0.002733 -0.003154 0.015672 0.014080 0.011867 -0.002229 0.004945 0.001577 0.001800 -0.004254 0.001087 0.024632 0.002210 0.004877 0.007175 0.012748 -0.004669 -0.000742 -0.002706 0.020164 0.008306 0.016043 0.208134 33.615869 247.272055 108.334648 -436.071670 0.966905 0.975179 1.000000 0.988456 0.907173 1.000000
